MuonID,isOnOfflineSeg,dataValid,IdxRawHit,L_localX,L_localY,C_localX,C_localY,DriftTime,DriftTimeCorr,driftRadius_Rt,offIDriftTime,offIDriftTimeCorr
35667235,0,1,9,-195.2274932861328,67.03960418701172,0.0,0.0,860.15625,11.7918701171875,1.0,11.791893005371094,11.7918701171875
35667236,1,1,41,-225.2624969482422,67.03960418701172,0.0,0.0,886.71875,38.2869873046875,1.0,39.48030090332031,38.2869873046875
35667236,1,1,5,-225.2624969482422,67.03960418701172,0.0,0.0,914.84375,66.4119873046875,1.0,71.62828826904297,66.4119873046875
35667236,1,1,5,-165.1925048828125,67.03960418701172,0.0,0.0,914.84375,66.4119873046875,1.0,71.62828826904297,66.4119873046875
35667237,0,1,99,-255.29750061035156,67.03960418701172,0.0,0.0,935.9375,87.43817138671875,1.0,87.43819427490234,87.43817138671875
35667238,1,1,12,-195.2274932861328,67.03960418701172,0.0,0.0,1003.125,154.5579833984375,1.0,153.31787109375,154.5579833984375
35667238,1,1,12,-225.2624969482422,67.03960418701172,0.0,0.0,1003.125,154.5579833984375,1.0,153.31787109375,154.5579833984375
35667456,1,1,19,-453.5475769042969,414.0774841308594,0.0,0.0,1532.03125,684.9747314453125,1.0,683.6712036132812,684.9747314453125
35667456,1,1,19,-423.5125732421875,414.0774841308594,0.0,0.0,1532.03125,684.9747314453125,1.0,683.6712036132812,684.9747314453125
35667457,1,1,6,-453.5475769042969,414.0774841308594,0.0,0.0,882.8125,35.69732666015625,1.0,31.589921951293945,35.69732666015625
35667458,1,1,2,-453.5475769042969,414.0774841308594,0.0,0.0,893.75,46.575927734375,1.0,50.19041442871094,46.575927734375
35667458,1,1,2,-513.6175537109375,414.0774841308594,0.0,0.0,893.75,46.575927734375,1.0,50.19041442871094,46.575927734375
35667458,0,1,43,-483.58258056640625,414.0774841308594,0.0,0.0,1379.6875,532.513427734375,1.0,532.513427734375,532.513427734375
35667461,1,1,11,-453.5475769042969,414.0774841308594,0.0,0.0,990.625,143.2730712890625,1.0,139.16769409179688,143.2730712890625
35667461,1,1,11,-453.5475769042969,414.0774841308594,0.0,0.0,990.625,143.2730712890625,1.0,139.16769409179688,143.2730712890625
35667462,1,1,1,-483.58258056640625,414.0774841308594,0.0,0.0,864.84375,17.43206787109375,1.0,13.32705307006836,17.43206787109375
35667462,1,1,1,-453.5475769042969,414.0774841308594,0.0,0.0,864.84375,17.43206787109375,1.0,13.32705307006836,17.43206787109375
35667470,1,1,4,-405.4725036621094,414.0774841308594,0.0,0.0,952.34375,104.44671630859375,1.0,108.06639099121094,104.44671630859375
35667470,1,1,4,-435.50750732421875,414.0774841308594,0.0,0.0,952.34375,104.44671630859375,1.0,108.06639099121094,104.44671630859375
35667472,1,1,3,-495.5774841308594,414.0774841308594,0.0,0.0,887.5,39.47955322265625,1.0,44.68895721435547,39.47955322265625
35667472,1,1,3,-543.652587890625,414.0774841308594,0.0,0.0,887.5,39.47955322265625,1.0,44.68895721435547,39.47955322265625
35667473,1,1,9,-495.5774841308594,414.0774841308594,0.0,0.0,952.34375,104.26129150390625,1.0,102.95767974853516,104.26129150390625
35667473,1,1,9,-495.5774841308594,414.0774841308594,0.0,0.0,952.34375,104.26129150390625,1.0,102.95767974853516,104.26129150390625
35667474,1,1,12,-465.5425109863281,414.0774841308594,0.0,0.0,1048.4375,200.2928466796875,1.0,203.91455078125,200.2928466796875
35667474,1,1,12,-435.50750732421875,414.0774841308594,0.0,0.0,1048.4375,200.2928466796875,1.0,203.91455078125,200.2928466796875
35667479,1,1,14,-465.5425109863281,414.0774841308594,0.0,0.0,1057.03125,208.57269287109375,1.0,212.19638061523438,208.57269287109375
35667479,1,1,14,-435.50750732421875,414.0774841308594,0.0,0.0,1057.03125,208.57269287109375,1.0,212.19638061523438,208.57269287109375
35667483,1,1,19,-435.50750732421875,414.0774841308594,0.0,0.0,1267.96875,419.255615234375,1.0,422.881103515625,419.255615234375
35667483,1,1,19,-435.50750732421875,414.0774841308594,0.0,0.0,1267.96875,419.255615234375,1.0,422.881103515625,419.255615234375
35667484,1,1,20,-465.5425109863281,414.0774841308594,0.0,0.0,1299.21875,450.44146728515625,1.0,454.0688781738281,450.44146728515625
35667484,1,1,20,-465.5425109863281,414.0774841308594,0.0,0.0,1299.21875,450.44146728515625,1.0,454.0688781738281,450.44146728515625
35667484,1,1,9,-525.6124877929688,414.0774841308594,0.0,0.0,954.6875,105.91021728515625,1.0,101.81539916992188,105.91021728515625
35667484,1,1,9,-555.6475219726562,414.0774841308594,0.0,0.0,954.6875,105.91021728515625,1.0,101.81539916992188,105.91021728515625
35667489,1,1,5,-465.5425109863281,414.0774841308594,0.0,0.0,927.34375,78.24310302734375,1.0,79.49529266357422,78.24310302734375
35667489,1,1,5,-495.5774841308594,414.0774841308594,0.0,0.0,927.34375,78.24310302734375,1.0,79.49529266357422,78.24310302734375
35667584,1,1,17,-468.5650939941406,440.0885925292969,0.0,0.0,1330.46875,483.3125,1.0,482.00421142578125,483.3125
35667584,1,1,17,-438.53009033203125,440.0885925292969,0.0,0.0,1330.46875,483.3125,1.0,482.00421142578125,483.3125
35667585,1,1,7,-468.5650939941406,440.0885925292969,0.0,0.0,886.71875,39.50390625,1.0,35.38179016113281,39.50390625
35667586,1,1,10,-468.5650939941406,440.0885925292969,0.0,0.0,982.8125,135.538818359375,1.0,139.16632080078125,135.538818359375
35667586,1,1,10,-528.6350708007812,440.0885925292969,0.0,0.0,982.8125,135.538818359375,1.0,139.16632080078125,135.538818359375
35667589,1,1,6,-468.5650939941406,440.0885925292969,0.0,0.0,910.9375,63.48602294921875,1.0,59.36589813232422,63.48602294921875
35667589,1,1,6,-468.5650939941406,440.0885925292969,0.0,0.0,910.9375,63.48602294921875,1.0,59.36589813232422,63.48602294921875
35667590,1,1,7,-468.5650939941406,440.0885925292969,0.0,0.0,900.78125,53.27008056640625,1.0,49.150291442871094,53.27008056640625
35667590,1,1,7,-498.6000671386719,440.0885925292969,0.0,0.0,900.78125,53.27008056640625,1.0,49.150291442871094,53.27008056640625
35667598,1,1,10,-450.5249938964844,440.0885925292969,0.0,0.0,1080.46875,232.47247314453125,1.0,236.10470581054688,232.47247314453125
35667598,1,1,10,-420.489990234375,440.0885925292969,0.0,0.0,1080.46875,232.47247314453125,1.0,236.10470581054688,232.47247314453125
35667600,1,1,11,-558.6701049804688,440.0885925292969,0.0,0.0,1022.65625,174.53662109375,1.0,179.74794006347656,174.53662109375
35667600,1,1,11,-510.5950012207031,440.0885925292969,0.0,0.0,1022.65625,174.53662109375,1.0,179.74794006347656,174.53662109375
35667601,0,1,16,-540.6300048828125,440.0885925292969,0.0,0.0,1082.8125,234.63092041015625,1.0,234.63092041015625,234.63092041015625
35667601,1,1,17,-510.5950012207031,440.0885925292969,0.0,0.0,1135.9375,287.75592041015625,1.0,286.44775390625,287.75592041015625
35667601,1,1,17,-510.5950012207031,440.0885925292969,0.0,0.0,1135.9375,287.75592041015625,1.0,286.44775390625,287.75592041015625
35667601,0,1,16,-588.705078125,440.0885925292969,0.0,0.0,1082.8125,234.63092041015625,1.0,234.63092041015625,234.63092041015625
35667602,1,1,25,-540.6300048828125,440.0885925292969,0.0,0.0,1492.1875,643.9437255859375,1.0,642.6351928710938,643.9437255859375
35667602,1,1,25,-540.6300048828125,440.0885925292969,0.0,0.0,1492.1875,643.9437255859375,1.0,642.6351928710938,643.9437255859375
35667602,1,1,19,-480.55999755859375,440.0885925292969,0.0,0.0,1290.625,442.3812255859375,1.0,446.015625,442.3812255859375
35667602,0,1,21,-618.7400512695312,440.0885925292969,0.0,0.0,1182.03125,333.7874755859375,1.0,333.7875061035156,333.7874755859375
35667602,1,1,19,-450.5249938964844,440.0885925292969,0.0,0.0,1290.625,442.3812255859375,1.0,446.015625,442.3812255859375
35667602,0,1,21,-570.6649780273438,440.0885925292969,0.0,0.0,1182.03125,333.7874755859375,1.0,333.7875061035156,333.7874755859375
35667603,1,1,20,-480.55999755859375,440.0885925292969,0.0,0.0,1307.03125,458.72515869140625,1.0,462.36077880859375,458.72515869140625
35667603,1,1,20,-510.5950012207031,440.0885925292969,0.0,0.0,1307.03125,458.72515869140625,1.0,462.36077880859375,458.72515869140625
35667607,1,1,19,-450.5249938964844,440.0885925292969,0.0,0.0,1287.5,438.9425048828125,1.0,442.5787048339844,438.9425048828125
35667607,1,1,19,-480.55999755859375,440.0885925292969,0.0,0.0,1287.5,438.9425048828125,1.0,442.5787048339844,438.9425048828125
35667608,1,1,21,-510.5950012207031,440.0885925292969,0.0,0.0,1312.5,463.87921142578125,1.0,467.5177307128906,463.87921142578125
35667608,1,1,21,-480.55999755859375,440.0885925292969,0.0,0.0,1312.5,463.87921142578125,1.0,467.5177307128906,463.87921142578125
35667612,1,1,13,-480.55999755859375,440.0885925292969,0.0,0.0,1035.15625,186.2802734375,1.0,189.920166015625,186.2802734375
35667612,1,1,13,-480.55999755859375,440.0885925292969,0.0,0.0,1035.15625,186.2802734375,1.0,189.920166015625,186.2802734375
35667612,1,1,2,-540.6300048828125,440.0885925292969,0.0,0.0,871.875,22.9990234375,1.0,18.889766693115234,22.9990234375
35667612,1,1,2,-570.6649780273438,440.0885925292969,0.0,0.0,871.875,22.9990234375,1.0,18.889766693115234,22.9990234375
35667617,1,1,3,-480.55999755859375,440.0885925292969,0.0,0.0,872.65625,23.45709228515625,1.0,24.713478088378906,23.45709228515625
35667617,1,1,3,-510.5950012207031,440.0885925292969,0.0,0.0,872.65625,23.45709228515625,1.0,24.713478088378906,23.45709228515625
35667713,1,1,15,-483.58258056640625,466.0995788574219,0.0,0.0,1181.25,333.99407958984375,1.0,332.6809387207031,333.99407958984375
35667713,1,1,15,-453.5475769042969,466.0995788574219,0.0,0.0,1181.25,333.99407958984375,1.0,332.6809387207031,333.99407958984375
35667714,1,1,15,-483.58258056640625,466.0995788574219,0.0,0.0,942.1875,94.87298583984375,1.0,90.73615264892578,94.87298583984375
35667715,1,1,15,-483.58258056640625,466.0995788574219,0.0,0.0,1153.90625,306.532958984375,1.0,310.1734619140625,306.532958984375
35667715,1,1,15,-543.652587890625,466.0995788574219,0.0,0.0,1153.90625,306.532958984375,1.0,310.1734619140625,306.532958984375
35667716,1,1,21,-573.6875610351562,466.0995788574219,0.0,0.0,1488.28125,640.8489379882812,1.0,644.4884643554688,640.8489379882812
35667716,1,1,21,-513.6175537109375,466.0995788574219,0.0,0.0,1488.28125,640.8489379882812,1.0,644.4884643554688,640.8489379882812
35667718,1,1,0,-483.58258056640625,466.0995788574219,0.0,0.0,851.5625,4.011474609375,1.0,-0.12339448928833008,4.011474609375
35667718,1,1,0,-483.58258056640625,466.0995788574219,0.0,0.0,851.5625,4.011474609375,1.0,-0.12339448928833008,4.011474609375
35667719,1,1,14,-513.6175537109375,466.0995788574219,0.0,0.0,977.34375,129.7330322265625,1.0,125.59852600097656,129.7330322265625
35667719,1,1,14,-483.58258056640625,466.0995788574219,0.0,0.0,977.34375,129.7330322265625,1.0,125.59852600097656,129.7330322265625
35667727,1,1,20,-435.50750732421875,466.0995788574219,0.0,0.0,1292.1875,444.0919189453125,1.0,447.7367858886719,444.0919189453125
35667727,1,1,20,-465.5425109863281,466.0995788574219,0.0,0.0,1292.1875,444.0919189453125,1.0,447.7367858886719,444.0919189453125
35667728,1,1,21,-495.5774841308594,466.0995788574219,0.0,0.0,1315.625,467.4678955078125,1.0,471.1148681640625,467.4678955078125
35667728,1,1,21,-465.5425109863281,466.0995788574219,0.0,0.0,1315.625,467.4678955078125,1.0,471.1148681640625,467.4678955078125
35667729,1,1,28,-525.6124877929688,466.0995788574219,0.0,0.0,1308.59375,460.37493896484375,1.0,465.5881652832031,460.37493896484375
35667729,1,1,28,-573.6875610351562,466.0995788574219,0.0,0.0,1308.59375,460.37493896484375,1.0,465.5881652832031,460.37493896484375
35667730,0,1,8,-603.7225952148438,466.0995788574219,0.0,0.0,967.96875,119.68798828125,1.0,119.68801879882812,119.68798828125
35667730,0,1,8,-555.6475219726562,466.0995788574219,0.0,0.0,967.96875,119.68798828125,1.0,119.68801879882812,119.68798828125
35667730,1,1,24,-525.6124877929688,466.0995788574219,0.0,0.0,1462.5,614.21923828125,1.0,612.9065551757812,614.21923828125
35667730,1,1,24,-525.6124877929688,466.0995788574219,0.0,0.0,1462.5,614.21923828125,1.0,612.9065551757812,614.21923828125
35667731,1,1,18,-555.6475219726562,466.0995788574219,0.0,0.0,1145.3125,296.96966552734375,1.0,295.6565246582031,296.96966552734375
35667731,0,1,12,-633.757568359375,466.0995788574219,0.0,0.0,1023.4375,175.09466552734375,1.0,175.0946502685547,175.09466552734375
35667731,1,1,18,-555.6475219726562,466.0995788574219,0.0,0.0,1145.3125,296.96966552734375,1.0,295.6565246582031,296.96966552734375
35667731,0,1,12,-585.6824951171875,466.0995788574219,0.0,0.0,1023.4375,175.09466552734375,1.0,175.0946502685547,175.09466552734375
35667732,1,1,13,-525.6124877929688,466.0995788574219,0.0,0.0,1051.5625,203.1573486328125,1.0,206.80560302734375,203.1573486328125
35667732,1,1,13,-495.5774841308594,466.0995788574219,0.0,0.0,1051.5625,203.1573486328125,1.0,206.80560302734375,203.1573486328125
35667737,1,1,15,-495.5774841308594,466.0995788574219,0.0,0.0,1060.9375,212.21783447265625,1.0,215.8688201904297,212.21783447265625
35667737,1,1,15,-525.6124877929688,466.0995788574219,0.0,0.0,1060.9375,212.21783447265625,1.0,215.8688201904297,212.21783447265625
35667741,1,1,12,-585.6824951171875,466.0995788574219,0.0,0.0,999.21875,150.2440185546875,1.0,146.12039184570312,150.2440185546875
35667741,1,1,4,-495.5774841308594,466.0995788574219,0.0,0.0,900.0,51.0252685546875,1.0,54.67770767211914,51.0252685546875
35667741,1,1,4,-495.5774841308594,466.0995788574219,0.0,0.0,900.0,51.0252685546875,1.0,54.67770767211914,51.0252685546875
35667741,1,1,12,-555.6475219726562,466.0995788574219,0.0,0.0,999.21875,150.2440185546875,1.0,146.12039184570312,150.2440185546875
35667746,1,1,12,-525.6124877929688,466.0995788574219,0.0,0.0,995.3125,146.01483154296875,1.0,147.27542114257812,146.01483154296875
35667746,1,1,12,-495.5774841308594,466.0995788574219,0.0,0.0,995.3125,146.01483154296875,1.0,147.27542114257812,146.01483154296875
36191232,1,1,16,-123.16250610351562,15.017499923706055,0.0,0.0,1278.125,435.1787109375,1.0,436.3578796386719,435.1787109375
36191232,1,1,16,-153.197509765625,15.017499923706055,0.0,0.0,1278.125,435.1787109375,1.0,436.3578796386719,435.1787109375
36191233,1,1,14,-183.23251342773438,15.017499923706055,0.0,0.0,953.90625,110.91387939453125,1.0,114.30829620361328,110.91387939453125
36191233,1,1,14,-183.23251342773438,15.017499923706055,0.0,0.0,953.90625,110.91387939453125,1.0,114.30829620361328,110.91387939453125
36191239,1,1,21,-165.1925048828125,15.017499923706055,0.0,0.0,1053.90625,210.63116455078125,1.0,209.39585876464844,210.63116455078125
36191239,1,1,17,-135.15750122070312,15.017499923706055,0.0,0.0,1187.5,344.22491455078125,1.0,340.3212890625,344.22491455078125
36191239,1,1,17,-165.1925048828125,15.017499923706055,0.0,0.0,1187.5,344.22491455078125,1.0,340.3212890625,344.22491455078125
36191239,1,1,21,-195.2274932861328,15.017499923706055,0.0,0.0,1053.90625,210.63116455078125,1.0,209.39585876464844,210.63116455078125
36191243,1,1,8,-165.1925048828125,15.017499923706055,0.0,0.0,887.5,44.030517578125,1.0,42.79538345336914,44.030517578125
36191245,1,1,3,-165.1925048828125,15.017499923706055,0.0,0.0,848.4375,4.86907958984375,1.0,6.049330711364746,4.86907958984375
36191245,1,1,3,-165.1925048828125,15.017499923706055,0.0,0.0,848.4375,4.86907958984375,1.0,6.049330711364746,4.86907958984375
36191246,0,1,18,-195.2274932861328,15.017499923706055,0.0,0.0,1055.46875,211.85040283203125,1.0,211.8504180908203,211.85040283203125
36191246,0,1,18,-195.2274932861328,15.017499923706055,0.0,0.0,1055.46875,211.85040283203125,1.0,211.8504180908203,211.85040283203125
36191247,1,1,0,-165.1925048828125,15.017499923706055,0.0,0.0,873.4375,29.76898193359375,1.0,25.87019157409668,29.76898193359375
36191247,1,1,0,-135.15750122070312,15.017499923706055,0.0,0.0,873.4375,29.76898193359375,1.0,25.87019157409668,29.76898193359375
36191252,1,1,21,-135.15750122070312,15.017499923706055,0.0,0.0,1390.625,546.701416015625,1.0,551.83251953125,546.701416015625
36191252,1,1,21,-135.15750122070312,15.017499923706055,0.0,0.0,1390.625,546.701416015625,1.0,551.83251953125,546.701416015625
36191253,1,1,20,-165.1925048828125,15.017499923706055,0.0,0.0,1346.875,502.8995361328125,1.0,508.03125,502.8995361328125
36191253,1,1,20,-165.1925048828125,15.017499923706055,0.0,0.0,1346.875,502.8995361328125,1.0,508.03125,502.8995361328125
36191256,1,1,7,-165.1925048828125,15.017499923706055,0.0,0.0,1059.375,215.242431640625,1.0,218.64813232421875,215.242431640625
36191256,1,1,15,-195.2274932861328,15.017499923706055,0.0,0.0,1040.625,196.492431640625,1.0,197.6729278564453,196.492431640625
36191256,1,1,15,-165.1925048828125,15.017499923706055,0.0,0.0,1040.625,196.492431640625,1.0,197.6729278564453,196.492431640625
36191256,1,1,22,-135.15750122070312,15.017499923706055,0.0,0.0,1418.75,574.617431640625,1.0,578.0231323242188,574.617431640625
36191256,1,1,7,-165.1925048828125,15.017499923706055,0.0,0.0,1059.375,215.242431640625,1.0,218.64813232421875,215.242431640625
36191256,1,1,22,-165.1925048828125,15.017499923706055,0.0,0.0,1418.75,574.617431640625,1.0,578.0231323242188,574.617431640625
36191257,1,1,17,-165.1925048828125,15.017499923706055,0.0,0.0,1288.28125,444.09576416015625,1.0,447.50103759765625,444.09576416015625
36191257,1,1,17,-195.2274932861328,15.017499923706055,0.0,0.0,1288.28125,444.09576416015625,1.0,447.50103759765625,444.09576416015625
36191257,0,1,14,-195.2274932861328,15.017499923706055,0.0,0.0,1186.71875,342.53326416015625,1.0,342.5332336425781,342.53326416015625
36191257,0,1,14,-195.2274932861328,15.017499923706055,0.0,0.0,1186.71875,342.53326416015625,1.0,342.5332336425781,342.53326416015625
36191267,1,1,9,-165.1925048828125,15.017499923706055,0.0,0.0,1130.46875,285.73968505859375,1.0,286.92059326171875,285.73968505859375
36191274,1,1,3,-195.2274932861328,15.017499923706055,0.0,0.0,901.5625,56.43792724609375,1.0,55.20404815673828,56.43792724609375
36191274,1,1,3,-165.1925048828125,15.017499923706055,0.0,0.0,901.5625,56.43792724609375,1.0,55.20404815673828,56.43792724609375
36191279,1,1,3,-165.1925048828125,15.017499923706055,0.0,0.0,896.09375,50.67950439453125,1.0,49.44622039794922,50.67950439453125
36191279,1,1,3,-135.15750122070312,15.017499923706055,0.0,0.0,896.09375,50.67950439453125,1.0,49.44622039794922,50.67950439453125
36191280,1,1,2,-165.1925048828125,15.017499923706055,0.0,0.0,867.96875,22.495849609375,1.0,18.612546920776367,22.495849609375
36191281,1,1,13,-225.2624969482422,15.017499923706055,0.0,0.0,1088.28125,242.74945068359375,1.0,246.16600036621094,242.74945068359375
36191281,1,1,13,-165.1925048828125,15.017499923706055,0.0,0.0,1088.28125,242.74945068359375,1.0,246.16600036621094,242.74945068359375
36191284,1,1,15,-165.1925048828125,15.017499923706055,0.0,0.0,1067.1875,221.4776611328125,1.0,217.5965576171875,221.4776611328125
36191284,1,1,15,-165.1925048828125,15.017499923706055,0.0,0.0,1067.1875,221.4776611328125,1.0,217.5965576171875,221.4776611328125
36191285,1,1,10,-165.1925048828125,15.017499923706055,0.0,0.0,935.9375,90.16790771484375,1.0,86.28713989257812,90.16790771484375
36191285,1,1,10,-195.2274932861328,15.017499923706055,0.0,0.0,935.9375,90.16790771484375,1.0,86.28713989257812,90.16790771484375
36191360,1,1,13,-168.2150115966797,41.02859878540039,0.0,0.0,1160.9375,317.89111328125,1.0,319.0748291015625,317.89111328125
